20 20
0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 0
0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0
0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0
1 1 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 0 0
1 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1
0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0
0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1
2 20 0 13 sud

20 20
0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0
0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0
0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0
0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1
0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0
1 0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 1 0 1
0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0
0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 1
0 1 0 1 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 1
1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0
1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0
1 0 0 1 0 1 1 0 0 1 0 0 1 0 1 1 0 0 1 0
0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 0 0
0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0
0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0
0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1
0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0
1 5 4 0 sud

20 20
1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1
0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 1
0 0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 1 0 0
0 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1
1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0
0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1
0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0
1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0
0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0
1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1
1 1 0 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 0
0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 1 1
0 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 1 0 0
0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0
0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0
0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0
0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0
1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0
7 0 15 4 ouest

20 20
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0
1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0
0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0
0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0
0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0
1 1 1 0 1 1 0 0 1 0 0 1 0 0 1 1 0 0 0 1
0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1
1 0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0
0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0
1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0
1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1
0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1
1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1
0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1
1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0
0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0
1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0
3 0 20 7 ouest

20 20
0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0
0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0
0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0
0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1
0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0 0 1
0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0
0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1
1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0
1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0
1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 0
0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0
0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0
0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1
0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1
1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 1 1 1
0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0
0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0
0 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0
13 0 13 3 sud

20 20
0 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 1
0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0
0 1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1
0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0
0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0
0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0
0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0
0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0
0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0
1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1 1
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0
1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1
1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1
0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0
1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0
0 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 1
0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
0 1 0 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0 0
0 0 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 0 0
0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0
12 5 1 16 est

20 20
0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0
0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0
1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0
1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0
0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0
0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 1 1 1
1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0
1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1
1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0
0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1
1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1
0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 0 0 1 0
1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 1
0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0
0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0
5 20 14 14 est

20 20
0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 1
1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0
0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0
0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1
1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0
1 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1
1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1
1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1
1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0
1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0
0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0
1 1 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1
1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 0 0 1 0 1
1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0
1 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1
1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1
1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
0 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0
0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1
1 0 1 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1
9 10 5 7 est

20 20
0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0
1 1 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0
0 0 0 0 1 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0
1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0
1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0
0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0
0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1
1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1
1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0
1 1 1 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1
1 0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1
0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0
1 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0
0 1 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 0
0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1
1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1
8 1 4 0 nord

20 20
0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1
1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0
1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 0
0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1
1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0
1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1
1 1 1 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0
0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0
0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0
1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0
0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0
0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0
1 1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 1 0 0
1 1 0 0 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 0
0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0
0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1
1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1
0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1
1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
16 0 7 16 ouest

20 20
0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0
0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1
0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0
1 0 0 0 1 0 1 1 0 1 0 1 1 1 0 1 1 0 0 1
0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0
1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0
0 0 1 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0
1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0
1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0
0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 1
0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 0
0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1
0 0 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0 1 0
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0
0 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1
0 1 0 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0
0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0
0 1 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 0 1
18 10 15 0 est

20 20
0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0
1 1 1 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 1
0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 1 1 0
0 1 0 1 0 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1
0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1
0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0
0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0
0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1
0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0
0 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1
1 1 0 1 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0
1 0 1 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0
0 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1
0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0
0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0
1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0
1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0
12 15 0 20 sud

20 20
1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1
1 0 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 1
0 1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0
0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 1
0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 1 1 0 0
1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1
1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0
0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0
0 1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0
1 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0
1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0
1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1
0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0
0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 0
1 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1
1 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0
1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0
0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0
4 0 7 7 ouest

20 20
0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0
0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0
1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0
0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0
0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1
0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 1
1 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0
0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1
0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 0 0
0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 1 0
0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0
0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1
1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1
0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1
0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 0 1
0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0
0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0
1 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 1
0 0 0 0 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 0
2 3 15 0 est

20 20
1 0 0 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 0
0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0 1 1
0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 1 1 0
0 1 0 1 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 1
0 1 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 0
0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0
0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0
1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1
0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0
0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0
0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0
1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0
1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1
0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0
0 0 0 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1
0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1
1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1
0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0
0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0
13 14 1 17 sud

20 20
0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1
1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0
0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0
0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0
1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1
0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1
0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0
1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0
1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 1
1 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 1 0
0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1
0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0
0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1
1 1 0 0 0 1 0 0 0 1 1 1 1 1 1 0 1 1 0 0
0 1 0 0 1 0 1 0 0 0 1 1 1 1 0 0 0 1 1 1
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1
0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1
0 1 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0
2 5 19 4 ouest

20 20
0 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0
1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0
0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0
1 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0
0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0
0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0
0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0
1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0
0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 1 0 1 0 0
1 1 0 0 0 1 0 1 0 0 0 1 1 0 1 0 1 1 1 0
0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0
0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0
1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 1 1
0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 1
1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1
0 1 1 1 0 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0
0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0
13 18 13 0 est

20 20
0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1
0 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 1 1
0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 1 0 1 0
0 1 0 0 0 1 0 1 0 0 0 0 1 1 1 0 1 0 0 1
0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1
0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1
1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1
0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0
1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1
0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 0 1
1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 1 1 1 1
1 0 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
